16,0.693859,0.419143,0.000000,0.000000
17,0.505145,0.743917,0.000000,0.000000
18,0.593836,0.681386,-3.138401,0.000000
19,0.649516,0.642395,-3.086223,0.000000
20,0.699093,0.611620,0.000000,0.000000
0,0.302905,0.831314,2.087186,0.000000
1,0.269700,0.696267,0.000000,0.610024
2,0.256051,0.559920,3.096995,0.000000
3,0.239391,0.445323,2.960227,0.000000
4,0.209818,0.357767,0.000000,0.000000
5,0.366024,0.546619,0.000000,0.507135
6,0.411489,0.395064,-3.053446,0.000000
7,0.449114,0.300749,-3.037299,0.000000
8,0.486579,0.229463,0.000000,0.000000
9,0.430807,0.606048,0.000000,0.340531
10,0.515133,0.463712,-3.040380,0.000000
11,0.578268,0.378213,-3.015404,0.000000
12,0.629717,0.324325,0.000000,0.000000
13,0.475569,0.670122,0.000000,0.586569
14,0.570908,0.556333,3.135798,0.000000
15,0.637076,0.476425,-3.046817,0.000000
16,0.692884,0.420727,0.000000,0.000000
17,0.506772,0.742162,0.000000,0.000000
18,0.593942,0.679880,3.131570,0.000000
19,0.648310,0.640206,-3.070740,0.000000
20,0.697754,0.609238,0.000000,0.000000
0,0.299821,0.835243,2.093640,0.000000
1,0.264512,0.702068,0.000000,0.590579
2,0.253547,0.562228,3.093552,0.000000
3,0.238692,0.445236,2.993331,0.000000
4,0.212851,0.353491,0.000000,0.000000
5,0.364358,0.552319,0.000000,0.506507
6,0.413059,0.398757,-3.077650,0.000000
7,0.450012,0.303779,-3.027503,0.000000
8,0.487246,0.233148,0.000000,0.000000
9,0.428504,0.611967,0.000000,0.314952
10,0.515903,0.468141,-3.049591,0.000000
11,0.579165,0.382825,-3.012440,0.000000
12,0.630329,0.329763,0.000000,0.000000
13,0.471980,0.674338,0.000000,0.564188
14,0.568207,0.557910,3.128489,0.000000
15,0.633169,0.477179,-3.049461,0.000000
16,0.687431,0.421187,0.000000,0.000000
17,0.503460,0.744363,0.000000,0.000000
18,0.591662,0.679121,3.132755,0.000000
19,0.646809,0.637569,-3.087714,0.000000
20,0.695523,0.604823,0.000000,0.000000
0,0.297887,0.837570,2.090338,0.000000
1,0.265536,0.708041,0.000000,0.591045
2,0.253415,0.568169,3.096651,0.000000
3,0.237714,0.449360,3.001361,0.000000
4,0.211027,0.353533,0.000000,0.000000
5,0.359679,0.560375,0.000000,0.504931
6,0.408676,0.408937,-3.071360,0.000000
7,0.446842,0.314249,-3.049413,0.000000
8,0.484555,0.240974,0.000000,0.000000
9,0.421824,0.620879,0.000000,0.316847
10,0.509899,0.481264,-3.061181,0.000000
11,0.575760,0.393394,-3.031546,0.000000
12,0.628827,0.336801,0.000000,0.000000
13,0.465392,0.683909,0.000000,0.540399
14,0.562329,0.570176,3.131651,0.000000
15,0.629825,0.489371,-3.076783,0.000000
16,0.685282,0.431106,0.000000,0.000000
17,0.496686,0.753384,0.000000,0.000000
18,0.586628,0.688919,3.098312,0.000000
19,0.641309,0.646028,-3.107770,0.000000
20,0.688981,0.611172,0.000000,0.000000
0,0.292546,0.829349,2.100582,0.000000
1,0.261330,0.704942,0.000000,0.602790
2,0.251163,0.570006,3.084400,0.000000
3,0.235443,0.451964,2.973135,0.000000
4,0.206211,0.357750,0.000000,0.000000
5,0.350687,0.562258,0.000000,0.492584
6,0.398543,0.409620,-3.034252,0.000000
7,0.439208,0.316353,-3.023225,0.000000
8,0.480446,0.245895,0.000000,0.000000
9,0.413202,0.623320,0.000000,0.320828
10,0.502157,0.479287,-3.048023,0.000000
11,0.567954,0.392163,-2.996803,0.000000
12,0.621915,0.338869,0.000000,0.000000
13,0.457408,0.686426,0.000000,0.525941
14,0.555080,0.570667,3.137800,0.000000
15,0.621765,0.491021,-3.047173,0.000000
16,0.677906,0.435559,0.000000,0.000000
17,0.490212,0.757974,0.000000,0.000000
18,0.580315,0.689931,3.094303,0.000000
19,0.632293,0.646673,-3.089582,0.000000
20,0.678243,0.612312,0.000000,0.000000
0,0.290872,0.844805,2.082951,0.000000
1,0.252951,0.718611,0.000000,0.575296
2,0.244288,0.579209,3.091978,0.000000
3,0.231298,0.463375,3.001300,0.000000
4,0.208260,0.373886,0.000000,0.000000
5,0.349148,0.566732,0.000000,0.494389
6,0.398168,0.417515,-3.071338,0.000000
7,0.436419,0.323836,-3.021920,0.000000
8,0.475737,0.253103,0.000000,0.000000
9,0.414318,0.625224,0.000000,0.309661
10,0.501541,0.484276,-3.066770,0.000000
11,0.563909,0.398551,-2.999454,0.000000
12,0.614536,0.346455,0.000000,0.000000
13,0.460191,0.686708,0.000000,0.537385
14,0.553997,0.567274,-3.123070,0.000000
15,0.618668,0.488002,-3.045134,0.000000
16,0.672445,0.433725,0.000000,0.000000
17,0.492789,0.758076,0.000000,0.000000
18,0.579375,0.688520,3.115278,0.000000
19,0.631398,0.644427,-3.065159,0.000000
20,0.677698,0.610907,0.000000,0.000000
0,0.287020,0.833704,2.084670,0.000000
1,0.254941,0.708140,0.000000,0.628029
2,0.245747,0.576114,3.051651,0.000000
3,0.227827,0.464702,2.969578,0.000000
4,0.194801,0.368748,0.000000,0.000000
5,0.338973,0.569675,0.000000,0.483473
6,0.390618,0.419926,-3.037665,0.000000
7,0.432776,0.329446,-3.055769,0.000000
8,0.473838,0.258038,0.000000,0.000000
9,0.401259,0.631316,0.000000,0.314922
10,0.489434,0.489965,-3.024105,0.000000
11,0.557119,0.405442,-3.040387,0.000000
12,0.612854,0.348699,0.000000,0.000000
13,0.447262,0.693794,0.000000,0.496388
14,0.542814,0.580900,-3.136587,0.000000
15,0.609730,0.502636,-3.077777,0.000000
16,0.665171,0.445600,0.000000,0.000000
17,0.481603,0.762340,0.000000,0.000000
18,0.570489,0.692284,3.119673,0.000000
19,0.622595,0.649331,-3.135661,0.000000
20,0.668248,0.612152,0.000000,0.000000
0,0.289049,0.839290,2.078131,0.000000
1,0.248585,0.720295,0.000000,0.627584
2,0.237215,0.584203,3.094287,0.000000
3,0.222266,0.470443,2.943650,0.000000
4,0.192194,0.382246,0.000000,0.000000
5,0.345390,0.566837,0.000000,0.461872
6,0.398537,0.422652,-3.082587,0.000000
7,0.436707,0.335346,-3.049971,0.000000
8,0.475262,0.265401,0.000000,0.000000
9,0.408864,0.623742,0.000000,0.325104
10,0.491968,0.483076,-3.035575,0.000000
11,0.553360,0.400557,-3.009657,0.000000
12,0.606303,0.346129,0.000000,0.000000
13,0.455544,0.682929,0.000000,0.511084
14,0.544164,0.566933,-3.081825,0.000000
15,0.609691,0.491031,-3.043872,0.000000
16,0.666739,0.436712,0.000000,0.000000
17,0.488451,0.751750,0.000000,0.000000
18,0.570171,0.681605,-3.103426,0.000000
19,0.622191,0.640294,-3.115303,0.000000
20,0.669655,0.604595,0.000000,0.000000
0,0.283039,0.845120,2.073094,0.000000
1,0.245941,0.718077,0.000000,0.632319
2,0.236270,0.584707,3.059926,0.000000
3,0.219010,0.473553,2.966153,0.000000
4,0.187356,0.380985,0.000000,0.000000
5,0.337679,0.572250,0.000000,0.457850
6,0.390556,0.428261,-3.077742,0.000000
7,0.430901,0.336888,-3.054823,0.000000
8,0.471858,0.262371,0.000000,0.000000
9,0.399413,0.633256,0.000000,0.309914
10,0.485201,0.491454,-3.049281,0.000000
11,0.548918,0.405226,-3.028626,0.000000
12,0.604282,0.345719,0.000000,0.000000
13,0.444806,0.693591,0.000000,0.477392
14,0.537127,0.579293,3.135413,0.000000
15,0.599944,0.500532,-3.055479,0.000000
16,0.655962,0.441518,0.000000,0.000000
17,0.477997,0.761677,0.000000,0.000000
18,0.562506,0.687327,3.138865,0.000000
19,0.612749,0.642879,-3.116460,0.000000
20,0.658950,0.604033,0.000000,0.000000
0,0.282041,0.839743,2.061593,0.000000
1,0.242991,0.710884,0.000000,0.622372
2,0.231748,0.576298,3.095459,0.000000
3,0.217396,0.466077,2.932049,0.000000
4,0.185301,0.375063,0.000000,0.000000
5,0.333858,0.564581,0.000000,0.471169
6,0.387239,0.416684,-3.080459,0.000000
7,0.425792,0.327375,-3.056913,0.000000
8,0.463239,0.257538,0.000000,0.000000
9,0.396862,0.624888,0.000000,0.314324
10,0.482877,0.479935,-3.032717,0.000000
11,0.545686,0.396350,-3.022014,0.000000
12,0.598129,0.341613,0.000000,0.000000
13,0.443654,0.685195,0.000000,0.522176
14,0.534316,0.566700,-3.109966,0.000000
15,0.597108,0.489798,-3.035796,0.000000
16,0.652152,0.435316,0.000000,0.000000
17,0.478725,0.753540,0.000000,0.000000
18,0.562830,0.678574,-3.089009,0.000000
19,0.614211,0.637412,-3.072653,0.000000
20,0.660693,0.605168,0.000000,0.000000
0,0.278698,0.836576,2.061593,0.000000
1,0.238695,0.709186,0.000000,0.614423
2,0.228153,0.575736,3.099240,0.000000
3,0.214337,0.462281,2.912948,0.000000
4,0.181403,0.372011,0.000000,0.000000
5,0.332598,0.558220,0.000000,0.481453
6,0.381690,0.410891,-3.064673,0.000000
7,0.419821,0.320339,-3.039291,0.000000
8,0.458197,0.250237,0.000000,0.000000
9,0.394865,0.619202,0.000000,0.315456
10,0.478757,0.473316,-3.017177,0.000000
11,0.542883,0.388308,-2.998735,0.000000
12,0.597269,0.334329,0.000000,0.000000
13,0.441029,0.681302,0.000000,0.530796
14,0.531833,0.566002,-3.128176,0.000000
15,0.596245,0.486434,-3.055244,0.000000
16,0.651534,0.429056,0.000000,0.000000
17,0.475241,0.752113,0.000000,0.000000
18,0.559240,0.681120,3.141040,0.000000
19,0.610019,0.638156,-3.073051,0.000000
20,0.656575,0.603948,0.000000,0.000000
0,0.282745,0.837583,2.042296,0.000000
1,0.240773,0.707149,0.000000,0.598952
2,0.227904,0.572153,3.124174,0.000000
3,0.215141,0.459137,2.919194,0.000000
4,0.183549,0.368345,0.000000,0.000000
5,0.331417,0.555020,0.000000,0.484341
6,0.380981,0.406406,-3.081741,0.000000
7,0.417455,0.315553,-3.050062,0.000000
8,0.454096,0.244005,0.000000,0.000000
9,0.396308,0.614847,0.000000,0.305612
10,0.481002,0.468309,-3.030908,0.000000
11,0.542489,0.384811,-3.032085,0.000000
12,0.593536,0.329380,0.000000,0.000000
13,0.444476,0.673981,0.000000,0.536824
14,0.533789,0.554623,-3.124043,0.000000
15,0.595281,0.475384,-3.045106,0.000000
16,0.648883,0.418582,0.000000,0.000000
17,0.479274,0.741076,0.000000,0.000000
18,0.562671,0.667758,-3.102212,0.000000
19,0.613385,0.626598,-3.082903,0.000000
20,0.660006,0.593096,0.000000,0.000000
0,0.277764,0.828551,2.064828,0.000000
1,0.240784,0.702011,0.000000,0.615058
2,0.230022,0.568629,3.084140,0.000000
3,0.214198,0.454665,2.905371,0.000000
4,0.179438,0.366146,0.000000,0.000000
5,0.334275,0.549100,0.000000,0.486446
6,0.383288,0.400884,-3.080303,0.000000
7,0.419415,0.310603,-3.053321,0.000000
8,0.454628,0.241098,0.000000,0.000000
9,0.395916,0.609173,0.000000,0.319677
10,0.479287,0.464193,-3.026308,0.000000
11,0.541493,0.380146,-3.016572,0.000000
12,0.594627,0.324485,0.000000,0.000000
13,0.441330,0.671942,0.000000,0.523911
14,0.530590,0.556904,-3.131340,0.000000
15,0.593695,0.477273,-3.043426,0.000000
16,0.648956,0.420089,0.000000,0.000000
17,0.474716,0.742412,0.000000,0.000000
18,0.557485,0.671002,-3.137421,0.000000
19,0.608577,0.627292,-3.080058,0.000000
20,0.655379,0.591997,0.000000,0.000000
0,0.281473,0.828869,2.045637,0.000000
1,0.242747,0.701457,0.000000,0.595310
2,0.229580,0.567389,3.099193,0.000000
3,0.213532,0.453755,2.947015,0.000000
4,0.181998,0.363138,0.000000,0.000000
5,0.332928,0.545490,0.000000,0.482794
6,0.381646,0.394686,-3.083909,0.000000
7,0.417046,0.303458,-3.067831,0.000000
8,0.451601,0.230799,0.000000,0.000000
9,0.396701,0.604720,0.000000,0.319298
10,0.481006,0.458387,-3.042810,0.000000
11,0.541941,0.373296,-3.058091,0.000000
12,0.590590,0.316116,0.000000,0.000000
13,0.443397,0.665910,0.000000,0.522077
14,0.533594,0.546886,-3.120252,0.000000
15,0.596549,0.467392,-3.079674,0.000000
16,0.649156,0.408813,0.000000,0.000000
17,0.477415,0.734492,0.000000,0.000000
18,0.562535,0.659741,-3.114036,0.000000
19,0.613057,0.617782,-3.133669,0.000000
20,0.656392,0.582368,0.000000,0.000000
0,0.280564,0.823106,2.060419,0.000000
1,0.239859,0.705627,0.000000,0.598210
2,0.228586,0.568915,3.098848,0.000000
3,0.213957,0.452499,2.930389,0.000000
4,0.182270,0.361834,0.000000,0.000000
5,0.331452,0.551491,0.000000,0.466475
6,0.382698,0.402420,-3.095483,0.000000
7,0.418945,0.310934,-3.053638,0.000000
8,0.456050,0.237007,0.000000,0.000000
9,0.394998,0.608369,0.000000,0.284302
10,0.481121,0.461815,-3.053096,0.000000
11,0.542188,0.376238,-3.037815,0.000000
12,0.592701,0.319057,0.000000,0.000000
13,0.442131,0.667020,0.000000,0.531971
14,0.532746,0.544942,-3.139998,0.000000
15,0.593674,0.463131,-3.070132,0.000000
16,0.645968,0.402486,0.000000,0.000000
17,0.477039,0.735467,0.000000,0.000000
18,0.563399,0.660124,-3.135168,0.000000
19,0.614193,0.616381,-3.108557,0.000000
20,0.660194,0.579341,0.000000,0.000000
0,0.280411,0.823532,2.053797,0.000000
1,0.238962,0.696321,0.000000,0.627773
2,0.227877,0.559402,3.076132,0.000000
3,0.210941,0.444422,2.930710,0.000000
4,0.176752,0.352793,0.000000,0.000000
5,0.331002,0.545952,0.000000,0.454483
6,0.384909,0.393655,-3.071641,0.000000
7,0.424498,0.302606,-3.059670,0.000000
8,0.463523,0.229803,0.000000,0.000000
9,0.393815,0.607292,0.000000,0.307634
10,0.479331,0.461429,-3.044744,0.000000
11,0.543362,0.373077,-3.042377,0.000000
12,0.596020,0.313800,0.000000,0.000000
13,0.440503,0.669234,0.000000,0.490807
14,0.531823,0.551161,-3.138443,0.000000
15,0.595713,0.469088,-3.070289,0.000000
16,0.650744,0.407937,0.000000,0.000000
17,0.475225,0.738161,0.000000,0.000000
18,0.561763,0.662582,3.102441,0.000000
19,0.610659,0.616382,-3.106075,0.000000
20,0.653775,0.578448,0.000000,0.000000
0,0.280462,0.823599,2.045584,0.000000
1,0.239319,0.696111,0.000000,0.604705
2,0.226107,0.558284,3.095389,0.000000
3,0.209837,0.444283,2.945265,0.000000
4,0.177806,0.353181,0.000000,0.000000
5,0.327220,0.545840,0.000000,0.467605
6,0.380285,0.392194,-3.094866,0.000000
7,0.417725,0.298256,-3.064205,0.000000
8,0.454807,0.222779,0.000000,0.000000
9,0.392548,0.605534,0.000000,0.292760
10,0.482190,0.456280,-3.064870,0.000000
11,0.544760,0.368186,-3.070400,0.000000
12,0.593617,0.308842,0.000000,0.000000
13,0.442490,0.667253,0.000000,0.509664
14,0.536156,0.543276,3.132440,0.000000
15,0.598346,0.459376,-3.095416,0.000000
16,0.649323,0.396855,0.000000,0.000000
17,0.479061,0.737123,0.000000,0.000000
18,0.565861,0.659191,3.129060,0.000000
19,0.615105,0.613850,3.136272,0.000000
20,0.657741,0.574172,0.000000,0.000000
0,0.280956,0.821206,2.056963,0.000000
1,0.241156,0.698775,0.000000,0.620769
2,0.228915,0.560314,3.096815,0.000000
3,0.213124,0.442246,2.921796,0.000000
4,0.179499,0.350913,0.000000,0.000000
5,0.332752,0.544894,0.000000,0.441075
6,0.392214,0.390741,-3.115123,0.000000
7,0.430060,0.299867,-3.073980,0.000000
8,0.465957,0.227818,0.000000,0.000000
9,0.397158,0.601323,0.000000,0.282344
10,0.484890,0.454517,-3.069218,0.000000
11,0.546366,0.366751,-3.050485,0.000000
12,0.595019,0.309237,0.000000,0.000000
13,0.445366,0.660526,0.000000,0.551381
14,0.535152,0.538022,3.140759,0.000000
15,0.596275,0.454479,-3.076714,0.000000
16,0.646987,0.393846,0.000000,0.000000
17,0.480896,0.729358,0.000000,0.000000
18,0.567397,0.656579,3.112832,0.000000
19,0.616070,0.613176,-3.110443,0.000000
20,0.659161,0.577096,0.000000,0.000000
0,0.281318,0.822097,2.056963,0.000000
1,0.243999,0.698407,0.000000,0.608930
2,0.231911,0.562971,3.105869,0.000000
3,0.217142,0.445187,2.955525,0.000000
4,0.187898,0.354143,0.000000,0.000000
5,0.335942,0.540909,0.000000,0.430892
6,0.396033,0.390769,-3.126714,0.000000
7,0.433157,0.301873,-3.076934,0.000000
8,0.467887,0.231817,0.000000,0.000000
9,0.400035,0.597457,0.000000,0.301291
10,0.487087,0.450949,-3.078961,0.000000
11,0.546047,0.364538,-3.051033,0.000000
12,0.592042,0.308732,0.000000,0.000000
13,0.448065,0.656640,0.000000,0.529542
14,0.537330,0.535438,-3.127154,0.000000
15,0.599211,0.453910,-3.085757,0.000000
16,0.650012,0.394215,0.000000,0.000000
17,0.481891,0.724483,0.000000,0.000000
18,0.567224,0.650624,-3.138563,0.000000
19,0.617657,0.607239,-3.133753,0.000000
20,0.661629,0.570008,0.000000,0.000000
0,0.281128,0.817598,2.070228,0.000000
1,0.243328,0.696363,0.000000,0.630101
2,0.232153,0.560301,3.089729,0.000000
3,0.216803,0.446274,2.902503,0.000000
4,0.181704,0.356553,0.000000,0.000000
5,0.334492,0.543563,0.000000,0.444388
6,0.389728,0.390210,-3.068387,0.000000
7,0.429717,0.300405,-3.052354,0.000000
8,0.469558,0.228873,0.000000,0.000000
9,0.396746,0.605673,0.000000,0.303875
10,0.484215,0.458154,-3.056645,0.000000
11,0.546909,0.370363,-3.040376,0.000000
12,0.599091,0.311030,0.000000,0.000000
13,0.443172,0.668608,0.000000,0.493712
14,0.535352,0.548153,3.137684,0.000000
15,0.597943,0.465699,-3.059718,0.000000
16,0.651939,0.405504,0.000000,0.000000
17,0.476333,0.737794,0.000000,0.000000
18,0.562832,0.661503,3.117769,0.000000
19,0.613332,0.614776,-3.106389,0.000000
20,0.658236,0.576071,0.000000,0.000000
0,0.276523,0.819922,2.073554,0.000000
1,0.238308,0.696308,0.000000,0.616940
2,0.228970,0.557735,3.084440,0.000000
3,0.214116,0.438978,2.925986,0.000000
4,0.182379,0.349269,0.000000,0.000000
5,0.330861,0.546070,0.000000,0.446983
6,0.389926,0.390973,-3.093464,0.000000
7,0.429771,0.299795,-3.056657,0.000000
8,0.468329,0.228699,0.000000,0.000000
9,0.393633,0.606952,0.000000,0.296636
10,0.484379,0.458337,-3.065776,0.000000
11,0.547093,0.371231,-3.039502,0.000000
12,0.597242,0.314753,0.000000,0.000000
13,0.440461,0.667102,0.000000,0.503353
14,0.534216,0.545038,-3.136720,0.000000
15,0.597806,0.463078,-3.059927,0.000000
16,0.651321,0.404647,0.000000,0.000000
17,0.473520,0.734768,0.000000,0.000000
18,0.562893,0.657866,3.133427,0.000000
19,0.613971,0.613184,-3.101671,0.000000
20,0.658370,0.577370,0.000000,0.000000
0,0.277575,0.826764,2.053405,0.000000
1,0.236073,0.698889,0.000000,0.615978
2,0.224998,0.562640,3.081648,0.000000
3,0.208271,0.444844,2.935585,0.000000
4,0.175933,0.355438,0.000000,0.000000
5,0.335471,0.537836,0.000000,0.468299
6,0.387148,0.385159,-3.079540,0.000000
7,0.424706,0.293378,-3.047297,0.000000
8,0.462151,0.221930,0.000000,0.000000
9,0.398569,0.595830,0.000000,0.302391
10,0.486402,0.448680,-3.057085,0.000000
11,0.547481,0.363600,-3.037210,0.000000
12,0.596991,0.307944,0.000000,0.000000
13,0.443915,0.656759,0.000000,0.522449
14,0.536428,0.536317,-3.135941,0.000000
15,0.597927,0.457182,-3.075206,0.000000
16,0.649851,0.398813,0.000000,0.000000
17,0.475807,0.727899,0.000000,0.000000
18,0.564005,0.653039,3.116100,0.000000
19,0.612961,0.609291,-3.106004,0.000000
20,0.656291,0.573260,0.000000,0.000000
0,0.276777,0.819996,2.066280,0.000000
1,0.237368,0.699058,0.000000,0.602431
2,0.228262,0.561787,3.106683,0.000000
3,0.216357,0.444493,2.908840,0.000000
4,0.184763,0.353418,0.000000,0.000000
5,0.332007,0.539396,0.000000,0.439778
6,0.390357,0.386523,-3.100436,0.000000
7,0.428938,0.296722,-3.057222,0.000000
8,0.466902,0.225572,0.000000,0.000000
9,0.396581,0.598322,0.000000,0.311602
10,0.483835,0.451007,-3.067428,0.000000
11,0.544599,0.363863,-3.035180,0.000000
12,0.593035,0.308113,0.000000,0.000000
13,0.443664,0.660488,0.000000,0.505570
14,0.535580,0.540099,-3.136878,0.000000
15,0.598439,0.458568,-3.071312,0.000000
16,0.651891,0.398487,0.000000,0.000000
17,0.475690,0.733044,0.000000,0.000000
18,0.562918,0.657425,3.091749,0.000000
19,0.610723,0.611617,-3.106254,0.000000
20,0.653722,0.573234,0.000000,0.000000
0,0.275917,0.811375,2.085692,0.000000
1,0.234510,0.698735,0.000000,0.612052
2,0.226332,0.562627,3.099823,0.000000
3,0.214740,0.449129,2.899683,0.000000
4,0.183212,0.361033,0.000000,0.000000
5,0.332116,0.539023,0.000000,0.433448
6,0.387314,0.388844,-3.074417,0.000000
7,0.426688,0.300531,-3.036127,0.000000
8,0.467348,0.230313,0.000000,0.000000
9,0.396862,0.597619,0.000000,0.314726
10,0.483415,0.451674,-3.070393,0.000000
11,0.542691,0.366226,-3.038194,0.000000
12,0.591368,0.309582,0.000000,0.000000
13,0.443047,0.660058,0.000000,0.508486
14,0.533993,0.539408,-3.128045,0.000000
15,0.595123,0.460558,-3.067496,0.000000
16,0.648130,0.401751,0.000000,0.000000
17,0.474804,0.733320,0.000000,0.000000
18,0.559778,0.656306,3.133710,0.000000
19,0.609219,0.610782,-3.094551,0.000000
20,0.654591,0.572788,0.000000,0.000000
0,0.270515,0.823052,2.072935,0.000000
1,0.230626,0.703584,0.000000,0.621478
2,0.220531,0.566109,3.094475,0.000000
3,0.206125,0.447056,2.912270,0.000000
4,0.173172,0.356707,0.000000,0.000000
5,0.328633,0.541374,0.000000,0.449465
6,0.381142,0.386604,-3.039160,0.000000
7,0.422320,0.296705,-3.019068,0.000000
8,0.464835,0.227680,0.000000,0.000000
9,0.391698,0.602350,0.000000,0.302567
10,0.480325,0.452233,-3.041838,0.000000
11,0.542779,0.367128,-3.019875,0.000000
12,0.594877,0.311740,0.000000,0.000000
13,0.436493,0.665860,0.000000,0.504495
14,0.529156,0.540408,-3.098799,0.000000
15,0.592442,0.461983,-3.057690,0.000000
16,0.646697,0.405228,0.000000,0.000000
17,0.468011,0.738158,0.000000,0.000000
18,0.554126,0.661784,-3.138251,0.000000
19,0.605631,0.616410,-3.110365,0.000000
20,0.652446,0.577697,0.000000,0.000000
0,0.277050,0.821630,2.052100,0.000000
1,0.235130,0.702749,0.000000,0.615584
2,0.221139,0.565963,3.112745,0.000000
3,0.205826,0.449542,2.912592,0.000000
4,0.173093,0.362523,0.000000,0.000000
5,0.329139,0.540834,0.000000,0.461155
6,0.382231,0.388785,-3.088773,0.000000
7,0.419708,0.297289,-3.050860,0.000000
8,0.457001,0.225568,0.000000,0.000000
9,0.394554,0.596644,0.000000,0.305955
10,0.480048,0.450238,-3.047363,0.000000
11,0.541171,0.365118,-3.041223,0.000000
12,0.589062,0.310858,0.000000,0.000000
13,0.442478,0.656419,0.000000,0.520576
14,0.532234,0.535210,-3.118668,0.000000
15,0.594005,0.455672,-3.064440,0.000000
16,0.645618,0.398859,0.000000,0.000000
17,0.476338,0.726595,0.000000,0.000000
18,0.560918,0.651999,3.126820,0.000000
19,0.609998,0.607406,-3.091121,0.000000
20,0.653909,0.571381,0.000000,0.000000
0,0.273385,0.822560,2.053736,0.000000
1,0.237001,0.700282,0.000000,0.625636
2,0.224253,0.562110,3.083869,0.000000
3,0.206481,0.444295,2.934413,0.000000
4,0.173066,0.354679,0.000000,0.000000
5,0.325739,0.542206,0.000000,0.452821
6,0.383156,0.388008,-3.086119,0.000000
7,0.422994,0.296829,-3.052336,0.000000
8,0.462222,0.225225,0.000000,0.000000
9,0.388536,0.602953,0.000000,0.278326
10,0.476888,0.453065,-3.032723,0.000000
11,0.540817,0.367470,-3.030479,0.000000
12,0.592561,0.312216,0.000000,0.000000
13,0.435640,0.664388,0.000000,0.520007
14,0.528810,0.540333,-3.136348,0.000000
15,0.591866,0.457285,-3.085346,0.000000
16,0.643907,0.396204,0.000000,0.000000
17,0.470821,0.735503,0.000000,0.000000
18,0.559187,0.660086,3.092815,0.000000
19,0.607818,0.614301,-3.109344,0.000000
20,0.651968,0.575341,0.000000,0.000000
0,0.273124,0.823684,2.071432,0.000000
1,0.236321,0.702335,0.000000,0.613776
2,0.222194,0.568646,3.114844,0.000000
3,0.206510,0.450550,2.936440,0.000000
4,0.174180,0.358326,0.000000,0.000000
5,0.329646,0.545248,0.000000,0.466562
6,0.385394,0.391481,-3.115017,0.000000
7,0.422242,0.297701,-3.057471,0.000000
8,0.458868,0.223498,0.000000,0.000000
9,0.393762,0.603190,0.000000,0.293001
10,0.481421,0.456039,-3.063190,0.000000
11,0.543176,0.368738,-3.026786,0.000000
12,0.592722,0.313426,0.000000,0.000000
13,0.440072,0.664620,0.000000,0.534809
14,0.531159,0.542273,-3.129979,0.000000
15,0.593973,0.459916,-3.071408,0.000000
16,0.645916,0.400904,0.000000,0.000000
17,0.473052,0.734928,0.000000,0.000000
18,0.559885,0.662484,3.093824,0.000000
19,0.609214,0.617164,-3.084401,0.000000
20,0.653198,0.581167,0.000000,0.000000
0,0.270423,0.825235,2.066675,0.000000
1,0.234497,0.705056,0.000000,0.628428
2,0.221548,0.569551,3.089346,0.000000
3,0.204061,0.451867,2.961223,0.000000
4,0.173604,0.362332,0.000000,0.000000
5,0.329214,0.542100,0.000000,0.445215
6,0.386017,0.390442,-3.087024,0.000000
7,0.426054,0.299063,-3.036155,0.000000
8,0.465764,0.229447,0.000000,0.000000
9,0.392364,0.599819,0.000000,0.309758
10,0.480322,0.453449,-3.049000,0.000000
11,0.541991,0.369523,-3.041480,0.000000
12,0.590281,0.315973,0.000000,0.000000
13,0.437529,0.662896,0.000000,0.513768
14,0.530412,0.541390,-3.115546,0.000000
15,0.593780,0.462823,-3.077632,0.000000
16,0.645376,0.406620,0.000000,0.000000
17,0.469311,0.735191,0.000000,0.000000
18,0.556750,0.660890,3.126773,0.000000
19,0.609214,0.614951,-3.103618,0.000000
20,0.656663,0.576487,0.000000,0.000000
0,0.268744,0.828916,2.069909,0.000000
1,0.232262,0.703249,0.000000,0.634915
2,0.219621,0.565767,3.090099,0.000000
3,0.202902,0.449800,2.936690,0.000000
4,0.170396,0.360220,0.000000,0.000000
5,0.325705,0.545567,0.000000,0.450380
6,0.382472,0.394181,-3.086384,0.000000
7,0.422712,0.302591,-3.029495,0.000000
8,0.463570,0.232225,0.000000,0.000000
9,0.389896,0.606680,0.000000,0.304973
10,0.478390,0.459437,-3.051676,0.000000
11,0.541094,0.373631,-3.025450,0.000000
12,0.592539,0.318100,0.000000,0.000000
13,0.437058,0.670027,0.000000,0.492396
14,0.532346,0.549793,3.130974,0.000000
15,0.595451,0.468406,-3.074260,0.000000
16,0.648908,0.408295,0.000000,0.000000
17,0.470677,0.742066,0.000000,0.000000
18,0.559713,0.666074,3.082957,0.000000
19,0.609101,0.618646,-3.102612,0.000000
20,0.653878,0.578882,0.000000,0.000000
0,0.275428,0.837020,2.044754,0.000000
1,0.235609,0.715621,0.000000,0.606119
2,0.220418,0.573886,3.123694,0.000000
3,0.205231,0.452701,2.952950,0.000000
4,0.173769,0.355589,0.000000,0.000000
5,0.328370,0.545892,0.000000,0.441905
6,0.385880,0.392431,-3.102426,0.000000
7,0.425101,0.299071,-3.052672,0.000000
8,0.463535,0.226428,0.000000,0.000000
9,0.394462,0.604965,0.000000,0.311214
10,0.481521,0.455547,-3.061307,0.000000
11,0.541932,0.368715,-3.043328,0.000000
