11,0.436196,0.340283,-2.080051,0.000000
12,0.403099,0.358863,0.000000,0.000000
13,0.322724,0.376152,0.000000,0.234744
14,0.445338,0.378916,-1.183739,0.000000
15,0.427221,0.420648,-2.329947,0.000000
16,0.386625,0.435446,0.000000,0.000000
17,0.349733,0.449082,0.000000,0.000000
18,0.442003,0.446527,-0.829597,0.000000
19,0.424151,0.467149,-2.380518,0.000000
20,0.385857,0.470844,0.000000,0.000000
0,0.278529,0.465042,1.763591,0.000000
1,0.280310,0.357756,0.000000,-0.185629
2,0.297750,0.293057,-2.358365,0.000000
3,0.347606,0.264228,-2.067196,0.000000
4,0.393991,0.292674,0.000000,0.000000
5,0.290176,0.240347,0.000000,0.297697
6,0.401810,0.217704,-1.271979,0.000000
7,0.397022,0.266049,-2.214118,0.000000
8,0.365671,0.285040,0.000000,0.000000
9,0.308284,0.312628,0.000000,0.584362
10,0.429061,0.289221,-1.166052,0.000000
11,0.419682,0.332519,-2.147304,0.000000
12,0.385817,0.345390,0.000000,0.000000
13,0.332628,0.389560,0.000000,0.466745
14,0.440728,0.371759,-0.759418,0.000000
15,0.415648,0.404875,-2.427323,0.000000
16,0.375275,0.413411,0.000000,0.000000
17,0.363335,0.467260,0.000000,0.000000
18,0.440546,0.449607,-0.420488,0.000000
19,0.420340,0.464817,-2.605079,0.000000
20,0.386000,0.468566,0.000000,0.000000
0,0.289342,0.463541,1.722163,0.000000
1,0.281421,0.366014,0.000000,-0.221301
2,0.289906,0.299597,-2.343937,0.000000
3,0.332117,0.267769,-2.013169,0.000000
4,0.374560,0.289992,0.000000,0.000000
5,0.288913,0.257027,0.000000,0.380526
6,0.376924,0.210970,-1.035852,0.000000
7,0.374724,0.252583,-2.427986,0.000000
8,0.351195,0.277023,0.000000,0.000000
9,0.309966,0.328329,0.000000,0.724761
10,0.423063,0.282726,-1.068211,0.000000
11,0.418472,0.321028,-2.252770,0.000000
12,0.388852,0.339709,0.000000,0.000000
13,0.336528,0.401948,0.000000,0.736638
14,0.439456,0.372257,-0.647984,0.000000
15,0.418899,0.399753,-2.459057,0.000000
16,0.378968,0.409792,0.000000,0.000000
17,0.368203,0.473494,0.000000,0.000000
18,0.440786,0.449473,-0.294050,0.000000
19,0.422295,0.462497,-2.658215,0.000000
20,0.386288,0.467214,0.000000,0.000000
0,0.290329,0.473314,1.706903,0.000000
1,0.280285,0.373477,0.000000,-0.125487
2,0.285357,0.303692,-2.372508,0.000000
3,0.325793,0.267566,-1.877695,0.000000
4,0.367831,0.292465,0.000000,0.000000
5,0.283459,0.262365,0.000000,0.298934
6,0.375832,0.202964,-1.039221,0.000000
7,0.377737,0.250676,-2.503271,0.000000
8,0.353169,0.286710,0.000000,0.000000
9,0.308956,0.337300,0.000000,0.760746
10,0.425459,0.276384,-1.050013,0.000000
11,0.423786,0.319254,-2.225278,0.000000
12,0.391588,0.342022,0.000000,0.000000
13,0.340389,0.412170,0.000000,0.872700
14,0.444879,0.366205,-0.535376,0.000000
15,0.422934,0.396881,-2.544220,0.000000
16,0.379695,0.412783,0.000000,0.000000
17,0.377274,0.478054,0.000000,0.000000
18,0.447581,0.446261,-0.332576,0.000000
19,0.428138,0.464639,-2.667750,0.000000
20,0.391671,0.475261,0.000000,0.000000
0,0.281742,0.491995,1.686816,0.000000
1,0.270389,0.390047,0.000000,-0.159741
2,0.276366,0.324869,-2.215908,0.000000
3,0.324161,0.295324,-2.102996,0.000000
4,0.368097,0.318474,0.000000,0.000000
5,0.272108,0.270417,0.000000,0.333384
6,0.378046,0.202159,-1.311901,0.000000
7,0.393424,0.249597,-2.319784,0.000000
8,0.373220,0.285859,0.000000,0.000000
9,0.299518,0.339463,0.000000,0.652085
10,0.426454,0.274024,-1.238442,0.000000
11,0.433102,0.319992,-2.035922,0.000000
12,0.404300,0.340069,0.000000,0.000000
13,0.331801,0.410023,0.000000,0.760905
14,0.446324,0.368215,-0.857700,0.000000
15,0.433257,0.402610,-2.181168,0.000000
16,0.394052,0.412509,0.000000,0.000000
17,0.370528,0.480187,0.000000,0.000000
18,0.449489,0.456373,-0.686519,0.000000
19,0.435492,0.477215,-2.268636,0.000000
20,0.400572,0.480948,0.000000,0.000000
0,0.275033,0.523348,1.647345,0.000000
1,0.280109,0.407533,0.000000,-0.137545
2,0.292022,0.331860,-2.437647,0.000000
3,0.338155,0.292150,-2.071107,0.000000
4,0.378164,0.307200,0.000000,0.000000
5,0.265117,0.277362,0.000000,0.448739
6,0.386483,0.218122,-1.304717,0.000000
7,0.395435,0.265177,-2.108403,0.000000
8,0.366012,0.291277,0.000000,0.000000
9,0.288596,0.346503,0.000000,0.520933
10,0.425564,0.282419,-1.159755,0.000000
11,0.427001,0.336453,-2.088295,0.000000
12,0.388911,0.359496,0.000000,0.000000
13,0.319422,0.421177,0.000000,0.681522
14,0.447556,0.370959,-0.880574,0.000000
15,0.433421,0.414090,-2.182452,0.000000
16,0.393510,0.426216,0.000000,0.000000
17,0.359293,0.495663,0.000000,0.000000
18,0.452072,0.464931,-0.793040,0.000000
19,0.438341,0.492792,-2.222453,0.000000
20,0.403692,0.499591,0.000000,0.000000
0,0.267246,0.542131,1.682905,0.000000
1,0.264757,0.403483,0.000000,-0.365913
2,0.299026,0.327017,-2.377610,0.000000
3,0.366010,0.299836,-2.229329,0.000000
4,0.418500,0.330364,0.000000,0.000000
5,0.264263,0.268105,0.000000,0.305432
6,0.392224,0.225267,-1.253231,0.000000
7,0.392523,0.279960,-2.228857,0.000000
8,0.352840,0.310984,0.000000,0.000000
9,0.290090,0.339222,0.000000,0.452946
10,0.428492,0.293853,-1.070259,0.000000
11,0.418085,0.349843,-2.253314,0.000000
12,0.375497,0.373040,0.000000,0.000000
13,0.323503,0.422760,0.000000,0.592747
14,0.454594,0.375435,-0.739568,0.000000
15,0.429975,0.422176,-2.443876,0.000000
16,0.383390,0.441233,0.000000,0.000000
17,0.364091,0.510032,0.000000,0.000000
18,0.454389,0.476561,-0.395219,0.000000
19,0.430380,0.498936,-2.544649,0.000000
20,0.389992,0.505174,0.000000,0.000000
0,0.262774,0.549343,1.718781,0.000000
1,0.265291,0.406912,0.000000,-0.263979
2,0.304222,0.329594,-2.530125,0.000000
3,0.370264,0.294124,-2.228127,0.000000
4,0.418882,0.315870,0.000000,0.000000
5,0.267615,0.269950,0.000000,0.317619
6,0.401974,0.229254,-1.186900,0.000000
7,0.396727,0.287530,-2.252579,0.000000
8,0.352549,0.317238,0.000000,0.000000
9,0.293067,0.346136,0.000000,0.442720
10,0.433076,0.298185,-0.974928,0.000000
11,0.417075,0.356937,-2.252091,0.000000
12,0.367884,0.378633,0.000000,0.000000
13,0.324393,0.432258,0.000000,0.657101
14,0.455268,0.381228,-0.673380,0.000000
15,0.428012,0.428215,-2.445125,0.000000
16,0.380052,0.445651,0.000000,0.000000
17,0.361594,0.519557,0.000000,0.000000
18,0.455962,0.485125,-0.398292,0.000000
19,0.433110,0.506335,-2.555128,0.000000
20,0.389696,0.513416,0.000000,0.000000
0,0.255842,0.552063,1.743327,0.000000
1,0.262089,0.420374,0.000000,-0.154340
2,0.300486,0.334047,-2.573482,0.000000
3,0.361049,0.294006,-2.225015,0.000000
4,0.407151,0.309921,0.000000,0.000000
5,0.265812,0.274502,0.000000,0.345893
6,0.401563,0.230677,-1.218211,0.000000
7,0.399152,0.290463,-2.254408,0.000000
8,0.355557,0.323146,0.000000,0.000000
9,0.290901,0.350884,0.000000,0.407004
10,0.432188,0.297179,-0.937646,0.000000
11,0.414772,0.360128,-2.246281,0.000000
12,0.362268,0.382673,0.000000,0.000000
13,0.323399,0.435602,0.000000,0.643170
14,0.456429,0.382132,-0.701916,0.000000
15,0.429807,0.432443,-2.376011,0.000000
16,0.380938,0.448557,0.000000,0.000000
17,0.362389,0.519110,0.000000,0.000000
18,0.457949,0.478400,-0.462927,0.000000
19,0.435462,0.504821,-2.501419,0.000000
20,0.391112,0.514994,0.000000,0.000000
0,0.257086,0.559191,1.736256,0.000000
1,0.262798,0.431559,0.000000,-0.169735
2,0.295028,0.344235,-2.592779,0.000000
3,0.351297,0.299802,-2.114175,0.000000
4,0.396571,0.316792,0.000000,0.000000
5,0.264164,0.283377,0.000000,0.382249
6,0.398835,0.233911,-1.159132,0.000000
7,0.395407,0.291299,-2.260732,0.000000
8,0.353989,0.321515,0.000000,0.000000
9,0.290360,0.359930,0.000000,0.440048
10,0.433113,0.305687,-0.966510,0.000000
11,0.417855,0.367723,-2.213496,0.000000
12,0.369419,0.388290,0.000000,0.000000
13,0.323087,0.445596,0.000000,0.719016
14,0.454803,0.390898,-0.686250,0.000000
15,0.429562,0.438112,-2.384915,0.000000
16,0.383983,0.453378,0.000000,0.000000
17,0.362342,0.530965,0.000000,0.000000
18,0.458111,0.492840,-0.472793,0.000000
19,0.436629,0.517376,-2.487409,0.000000
20,0.394162,0.525872,0.000000,0.000000
0,0.250639,0.560579,1.753860,0.000000
1,0.262616,0.434482,0.000000,-0.133224
2,0.301642,0.347526,-2.658344,0.000000
3,0.361307,0.300672,-2.296403,0.000000
4,0.407550,0.309063,0.000000,0.000000
5,0.263173,0.285859,0.000000,0.349878
6,0.405295,0.244218,-1.157642,0.000000
7,0.397380,0.305654,-2.261404,0.000000
8,0.350350,0.335300,0.000000,0.000000
9,0.287487,0.361548,0.000000,0.377063
10,0.433202,0.316809,-0.937274,0.000000
11,0.411477,0.379091,-2.269525,0.000000
12,0.359355,0.398895,0.000000,0.000000
13,0.320630,0.447799,0.000000,0.540701
14,0.453706,0.396313,-0.669775,0.000000
15,0.425080,0.444962,-2.494530,0.000000
16,0.377051,0.464809,0.000000,0.000000
17,0.360058,0.532662,0.000000,0.000000
18,0.457936,0.491424,-0.479007,0.000000
19,0.436428,0.517323,-2.526712,0.000000
20,0.394107,0.528711,0.000000,0.000000
0,0.256051,0.563290,1.774035,0.000000
1,0.259110,0.442609,0.000000,-0.193408
2,0.293953,0.351865,-2.567557,0.000000
3,0.351676,0.309765,-2.110444,0.000000
4,0.401334,0.330819,0.000000,0.000000
5,0.267871,0.288801,0.000000,0.338216
6,0.395680,0.239665,-1.109420,0.000000
7,0.390091,0.298733,-2.422627,0.000000
8,0.352248,0.334520,0.000000,0.000000
9,0.296437,0.367320,0.000000,0.480978
10,0.431563,0.318111,-0.922582,0.000000
11,0.412437,0.380169,-2.232274,0.000000
12,0.366438,0.397615,0.000000,0.000000
13,0.330887,0.452995,0.000000,0.644643
14,0.452369,0.404768,-0.652270,0.000000
15,0.422829,0.453980,-2.433596,0.000000
16,0.378668,0.468721,0.000000,0.000000
17,0.370903,0.535410,0.000000,0.000000
18,0.457591,0.498261,-0.363111,0.000000
19,0.430853,0.524083,-2.595069,0.000000
20,0.387220,0.533907,0.000000,0.000000
0,0.251455,0.563984,1.771154,0.000000
1,0.261880,0.438013,0.000000,-0.169487
2,0.297350,0.347962,-2.605279,0.000000
3,0.353867,0.304167,-2.184627,0.000000
4,0.400106,0.318354,0.000000,0.000000
5,0.265171,0.291074,0.000000,0.351094
6,0.404681,0.241763,-1.055986,0.000000
7,0.393967,0.302339,-2.329517,0.000000
8,0.348896,0.332105,0.000000,0.000000
9,0.291376,0.367406,0.000000,0.485116
10,0.433322,0.315578,-0.870262,0.000000
11,0.410331,0.378474,-2.129202,0.000000
12,0.359242,0.389254,0.000000,0.000000
13,0.325098,0.453308,0.000000,0.799013
14,0.452350,0.395966,-0.639089,0.000000
15,0.424262,0.446376,-2.301490,0.000000
16,0.378678,0.456682,0.000000,0.000000
17,0.364877,0.536055,0.000000,0.000000
18,0.457957,0.492807,-0.414984,0.000000
19,0.433036,0.521171,-2.405094,0.000000
20,0.387726,0.526334,0.000000,0.000000
0,0.254665,0.567050,1.769259,0.000000
1,0.261854,0.441592,0.000000,-0.188368
2,0.293588,0.349381,-2.543842,0.000000
3,0.350311,0.307007,-2.139057,0.000000
4,0.397910,0.324975,0.000000,0.000000
5,0.267688,0.289826,0.000000,0.304559
6,0.398593,0.239744,-1.025373,0.000000
7,0.386779,0.304656,-2.419095,0.000000
8,0.344616,0.337942,0.000000,0.000000
9,0.294542,0.368764,0.000000,0.476391
10,0.432326,0.317318,-0.842068,0.000000
11,0.407392,0.381340,-2.215897,0.000000
12,0.357817,0.395260,0.000000,0.000000
13,0.327688,0.455972,0.000000,0.793869
14,0.451439,0.399460,-0.562323,0.000000
15,0.417993,0.450498,-2.430710,0.000000
16,0.373748,0.463212,0.000000,0.000000
17,0.366830,0.538694,0.000000,0.000000
18,0.455976,0.496551,-0.328782,0.000000
19,0.426986,0.524683,-2.522377,0.000000
20,0.381773,0.531570,0.000000,0.000000
0,0.253982,0.565192,1.774011,0.000000
1,0.260773,0.437632,0.000000,-0.198399
2,0.296339,0.348158,-2.618348,0.000000
3,0.354659,0.302029,-2.193938,0.000000
4,0.400849,0.315234,0.000000,0.000000
5,0.268989,0.287681,0.000000,0.339593
6,0.405630,0.243081,-0.985978,0.000000
7,0.388803,0.304044,-2.382495,0.000000
8,0.341242,0.332708,0.000000,0.000000
9,0.295315,0.364603,0.000000,0.402206
10,0.436338,0.317465,-0.846927,0.000000
11,0.408784,0.382403,-2.267444,0.000000
12,0.357179,0.398104,0.000000,0.000000
13,0.328932,0.451676,0.000000,0.701683
14,0.457158,0.397580,-0.585247,0.000000
15,0.421276,0.451599,-2.442048,0.000000
16,0.375282,0.465070,0.000000,0.000000
17,0.369773,0.535904,0.000000,0.000000
18,0.461467,0.495619,-0.400125,0.000000
19,0.431192,0.527683,-2.525667,0.000000
20,0.385671,0.536823,0.000000,0.000000
0,0.251021,0.563388,1.791566,0.000000
1,0.253870,0.444123,0.000000,-0.130126
2,0.290744,0.354937,-2.613999,0.000000
3,0.350301,0.309554,-2.177534,0.000000
4,0.402139,0.326325,0.000000,0.000000
5,0.263850,0.290020,0.000000,0.359393
6,0.402184,0.238719,-1.155106,0.000000
7,0.398511,0.299290,-2.371820,0.000000
8,0.360289,0.334221,0.000000,0.000000
9,0.295264,0.366249,0.000000,0.477373
10,0.436979,0.312077,-0.872437,0.000000
11,0.414732,0.376348,-2.202548,0.000000
12,0.364785,0.391717,0.000000,0.000000
13,0.331114,0.452063,0.000000,0.768402
14,0.459009,0.396091,-0.604843,0.000000
15,0.427586,0.446953,-2.398525,0.000000
16,0.381251,0.459991,0.000000,0.000000
17,0.371578,0.534479,0.000000,0.000000
18,0.461884,0.494227,-0.370049,0.000000
19,0.433968,0.522364,-2.486331,0.000000
20,0.388670,0.528474,0.000000,0.000000
0,0.250524,0.558949,1.800726,0.000000
1,0.264853,0.434934,0.000000,-0.208691
2,0.300920,0.343684,-2.583325,0.000000
3,0.358759,0.300968,-2.104354,0.000000
4,0.406172,0.321077,0.000000,0.000000
5,0.269303,0.285266,0.000000,0.338199
6,0.406940,0.238910,-1.044154,0.000000
7,0.394672,0.298882,-2.378851,0.000000
8,0.351167,0.329048,0.000000,0.000000
9,0.296320,0.363295,0.000000,0.520556
10,0.438576,0.315604,-0.842970,0.000000
11,0.412688,0.376099,-2.195162,0.000000
12,0.362722,0.387273,0.000000,0.000000
13,0.329474,0.450920,0.000000,0.770764
14,0.456641,0.398798,-0.587678,0.000000
15,0.423039,0.448537,-2.420515,0.000000
16,0.378531,0.460167,0.000000,0.000000
17,0.368731,0.535685,0.000000,0.000000
18,0.459070,0.496802,-0.334386,0.000000
19,0.428837,0.524454,-2.493977,0.000000
20,0.384216,0.528625,0.000000,0.000000
0,0.250034,0.559898,1.813197,0.000000
1,0.259856,0.441143,0.000000,-0.192054
2,0.289224,0.351344,-2.571732,0.000000
3,0.342656,0.307705,-1.998857,0.000000
4,0.390475,0.331270,0.000000,0.000000
5,0.269754,0.291643,0.000000,0.354753
6,0.398777,0.238730,-1.024799,0.000000
7,0.389782,0.295622,-2.419974,0.000000
8,0.352243,0.326755,0.000000,0.000000
9,0.297892,0.366345,0.000000,0.532439
10,0.437051,0.311886,-0.915126,0.000000
11,0.418828,0.374630,-2.232269,0.000000
12,0.375720,0.391790,0.000000,0.000000
13,0.329720,0.453190,0.000000,0.777722
14,0.455751,0.397328,-0.625085,0.000000
15,0.425913,0.448429,-2.430596,0.000000
16,0.383184,0.463127,0.000000,0.000000
17,0.366291,0.537818,0.000000,0.000000
18,0.455280,0.494175,-0.370346,0.000000
19,0.427892,0.523901,-2.533827,0.000000
20,0.385620,0.533289,0.000000,0.000000
0,0.250626,0.556471,1.808799,0.000000
1,0.262342,0.432957,0.000000,-0.270355
2,0.294650,0.345971,-2.541093,0.000000
3,0.350581,0.306489,-2.103879,0.000000
4,0.400237,0.328845,0.000000,0.000000
5,0.268343,0.290286,0.000000,0.472784
6,0.397121,0.235667,-1.034242,0.000000
7,0.390311,0.285645,-2.366217,0.000000
8,0.353040,0.314572,0.000000,0.000000
9,0.297018,0.365242,0.000000,0.534004
10,0.435634,0.312305,-0.903249,0.000000
11,0.417567,0.370148,-2.199105,0.000000
12,0.370653,0.385985,0.000000,0.000000
13,0.330225,0.450115,0.000000,0.777537
14,0.454847,0.393273,-0.600853,0.000000
15,0.426606,0.440171,-2.461306,0.000000
16,0.383501,0.455833,0.000000,0.000000
17,0.367921,0.533263,0.000000,0.000000
18,0.456180,0.487253,-0.373673,0.000000
19,0.432384,0.514573,-2.521877,0.000000
20,0.391108,0.524434,0.000000,0.000000
0,0.252437,0.560620,1.804370,0.000000
1,0.261453,0.442021,0.000000,-0.181795
2,0.293917,0.349735,-2.536539,0.000000
3,0.353133,0.306787,-2.183154,0.000000
4,0.404194,0.324331,0.000000,0.000000
5,0.270291,0.294634,0.000000,0.464706
6,0.400289,0.240264,-1.099439,0.000000
7,0.396371,0.292245,-2.371271,0.000000
8,0.361387,0.323254,0.000000,0.000000
9,0.297595,0.370814,0.000000,0.524671
10,0.437143,0.317996,-0.914483,0.000000
11,0.419374,0.376580,-2.234888,0.000000
12,0.373365,0.394405,0.000000,0.000000
13,0.330897,0.457484,0.000000,0.776129
14,0.455628,0.402226,-0.597137,0.000000
15,0.426810,0.448538,-2.472748,0.000000
16,0.383520,0.464111,0.000000,0.000000
17,0.368989,0.540293,0.000000,0.000000
18,0.456789,0.495975,-0.355187,0.000000
19,0.431647,0.523063,-2.558411,0.000000
20,0.390697,0.533060,0.000000,0.000000
0,0.250855,0.556371,1.797101,0.000000
1,0.263469,0.436724,0.000000,-0.159446
2,0.292466,0.349606,-2.572940,0.000000
3,0.345279,0.306827,-2.124666,0.000000
4,0.397005,0.324898,0.000000,0.000000
5,0.267583,0.287618,0.000000,0.410692
6,0.399226,0.236104,-1.151774,0.000000
7,0.396814,0.288452,-2.391690,0.000000
8,0.364979,0.319623,0.000000,0.000000
9,0.295203,0.363761,0.000000,0.557575
10,0.435190,0.312560,-0.944515,0.000000
11,0.419072,0.369547,-2.175819,0.000000
12,0.375986,0.384275,0.000000,0.000000
13,0.327895,0.449007,0.000000,0.744147
14,0.455455,0.398720,-0.660129,0.000000
15,0.427825,0.445324,-2.393663,0.000000
16,0.385457,0.457862,0.000000,0.000000
17,0.366985,0.533021,0.000000,0.000000
18,0.455319,0.489512,-0.382482,0.000000
19,0.430921,0.516739,-2.519177,0.000000
20,0.389347,0.525937,0.000000,0.000000
0,0.251516,0.559310,1.792343,0.000000
1,0.262519,0.442892,0.000000,-0.257485
2,0.294519,0.353784,-2.549173,0.000000
3,0.352404,0.311259,-2.157879,0.000000
4,0.405731,0.330732,0.000000,0.000000
5,0.267684,0.288097,0.000000,0.425371
6,0.394316,0.233668,-1.092063,0.000000
7,0.390314,0.288564,-2.382638,0.000000
8,0.355533,0.320262,0.000000,0.000000
9,0.295696,0.363165,0.000000,0.512089
10,0.434876,0.314133,-0.953728,0.000000
11,0.417700,0.374237,-2.194668,0.000000
12,0.372109,0.390648,0.000000,0.000000
13,0.328642,0.447711,0.000000,0.689602
14,0.454439,0.400530,-0.681090,0.000000
15,0.425696,0.449487,-2.393763,0.000000
16,0.381829,0.462677,0.000000,0.000000
17,0.366989,0.532244,0.000000,0.000000
18,0.455243,0.495083,-0.431081,0.000000
19,0.429277,0.523453,-2.460956,0.000000
20,0.385765,0.529984,0.000000,0.000000
0,0.256462,0.560092,1.775718,0.000000
1,0.266926,0.436247,0.000000,-0.219752
2,0.302967,0.347879,-2.616739,0.000000
3,0.362566,0.301750,-2.198243,0.000000
4,0.416769,0.317611,0.000000,0.000000
5,0.269435,0.288896,0.000000,0.394684
6,0.397368,0.240113,-1.105125,0.000000
7,0.391461,0.298180,-2.351305,0.000000
8,0.355058,0.327565,0.000000,0.000000
9,0.296905,0.365507,0.000000,0.482054
10,0.433920,0.319299,-0.927644,0.000000
11,0.414343,0.378798,-2.177346,0.000000
12,0.366731,0.392936,0.000000,0.000000
13,0.330596,0.450320,0.000000,0.681258
14,0.453220,0.399014,-0.652855,0.000000
15,0.425046,0.448031,-2.422614,0.000000
16,0.381436,0.462975,0.000000,0.000000
17,0.369962,0.532492,0.000000,0.000000
18,0.456964,0.490297,-0.344563,0.000000
19,0.432122,0.515679,-2.592798,0.000000
20,0.388184,0.526773,0.000000,0.000000
0,0.254139,0.560387,1.778494,0.000000
1,0.266084,0.434580,0.000000,-0.218704
2,0.302620,0.346782,-2.597192,0.000000
3,0.361481,0.303680,-2.132566,0.000000
4,0.415500,0.325066,0.000000,0.000000
5,0.269918,0.282040,0.000000,0.369383
6,0.403250,0.236104,-1.146707,0.000000
7,0.397783,0.295173,-2.366326,0.000000
8,0.360704,0.326609,0.000000,0.000000
9,0.296589,0.358951,0.000000,0.523013
10,0.434999,0.312686,-0.883656,0.000000
11,0.412355,0.372024,-2.215474,0.000000
12,0.365383,0.385537,0.000000,0.000000
13,0.329446,0.444243,0.000000,0.655837
14,0.453882,0.399689,-0.667211,0.000000
15,0.422733,0.449399,-2.407944,0.000000
16,0.379513,0.461705,0.000000,0.000000
17,0.368304,0.529678,0.000000,0.000000
18,0.455281,0.495926,-0.420047,0.000000
19,0.428196,0.523273,-2.502084,0.000000
20,0.385406,0.529771,0.000000,0.000000
0,0.246763,0.554120,1.794803,0.000000
1,0.265361,0.423719,0.000000,-0.176861
2,0.309897,0.343036,-2.674442,0.000000
3,0.371225,0.301144,-2.217849,0.000000
4,0.419329,0.317323,0.000000,0.000000
5,0.276405,0.271804,0.000000,0.303653
6,0.408531,0.240252,-1.231262,0.000000
7,0.402001,0.302147,-2.259985,0.000000
8,0.359693,0.330113,0.000000,0.000000
9,0.295429,0.340510,0.000000,0.344413
10,0.438820,0.315678,-1.112953,0.000000
11,0.419384,0.381686,-2.101180,0.000000
12,0.370434,0.393873,0.000000,0.000000
13,0.319858,0.423610,0.000000,0.403318
14,0.456475,0.398608,-0.885175,0.000000
15,0.427753,0.450611,-2.298886,0.000000
16,0.379661,0.461541,0.000000,0.000000
17,0.351501,0.509938,0.000000,0.000000
18,0.450774,0.490288,-0.658607,0.000000
19,0.428646,0.515682,-2.371711,0.000000
20,0.385645,0.519309,0.000000,0.000000
0,0.233909,0.535051,1.828470,0.000000
1,0.286398,0.414336,0.000000,0.087328
2,0.340909,0.346334,-2.826234,0.000000
3,0.392415,0.312609,-2.291350,0.000000
4,0.432549,0.323739,0.000000,0.000000
5,0.290626,0.251520,0.000000,0.227643
6,0.434350,0.254250,-1.630195,0.000000
7,0.437189,0.324465,-2.258852,0.000000
8,0.401726,0.356103,0.000000,0.000000
9,0.293498,0.308936,0.000000,0.281129
10,0.450043,0.333003,-1.618948,0.000000
11,0.443333,0.397045,-2.147557,0.000000
12,0.401785,0.418273,0.000000,0.000000
13,0.301873,0.383956,0.000000,0.161617
14,0.453063,0.415081,-1.356198,0.000000
15,0.430941,0.464935,-2.321434,0.000000
16,0.386916,0.480163,0.000000,0.000000
17,0.321624,0.470632,0.000000,0.000000
18,0.440013,0.485012,-1.073735,0.000000
19,0.423889,0.507696,-2.327067,0.000000
20,0.383395,0.513334,0.000000,0.000000
0,0.276262,0.522700,1.871727,0.000000
1,0.336114,0.405076,0.000000,-1.073348
2,0.371295,0.321505,-2.925706,0.000000
3,0.381060,0.268612,3.066480,0.000000
4,0.383969,0.257574,0.000000,0.000000
5,0.357385,0.270647,0.000000,-0.254303
6,0.473767,0.323116,1.722159,0.000000
7,0.457507,0.381373,2.053580,0.000000
8,0.416545,0.390130,0.000000,0.000000
9,0.338809,0.321166,0.000000,-0.258509
10,0.458587,0.397244,1.602158,0.000000
11,0.433075,0.440340,2.392975,0.000000
12,0.395088,0.451579,0.000000,0.000000
13,0.323152,0.388841,0.000000,-0.253875
14,0.437733,0.462605,1.300129,0.000000
15,0.407844,0.489253,2.601495,0.000000
16,0.365239,0.497360,0.000000,0.000000
17,0.317240,0.465678,0.000000,0.000000
18,0.402378,0.529278,1.403576,0.000000
19,0.379588,0.551025,2.492115,0.000000
20,0.342553,0.555209,0.000000,0.000000
0,0.301736,0.460547,1.958183,0.000000
1,0.345532,0.389195,0.000000,-1.199713
2,0.378818,0.353014,-2.792140,0.000000
3,0.393557,0.317590,2.991772,0.000000
4,0.407705,0.294206,0.000000,0.000000
5,0.388257,0.297066,0.000000,-0.354182
6,0.470752,0.353343,2.274582,0.000000
7,0.476480,0.407632,2.465786,0.000000
8,0.471244,0.415789,0.000000,0.000000
9,0.362359,0.311964,0.000000,-0.248733
10,0.441647,0.370690,2.055644,0.000000
11,0.434081,0.419868,2.614285,0.000000
12,0.423731,0.432668,0.000000,0.000000
13,0.337912,0.355012,0.000000,-0.329062
14,0.404736,0.420806,2.311503,0.000000
15,0.403134,0.464184,3.034492,0.000000
16,0.400600,0.481655,0.000000,0.000000
17,0.321680,0.400674,0.000000,0.000000
18,0.374255,0.476124,2.432324,0.000000
19,0.370643,0.511875,2.863571,0.000000
20,0.361522,0.534798,0.000000,0.000000
0,0.296773,0.464238,1.977260,0.000000
1,0.375704,0.386994,0.000000,-1.229651
2,0.417438,0.321511,-2.989474,0.000000
3,0.441853,0.266142,3.010025,0.000000
4,0.464273,0.229316,0.000000,0.000000
5,0.396707,0.285525,0.000000,-0.406672
6,0.492488,0.336773,2.337561,0.000000
7,0.507060,0.388329,2.410213,0.000000
8,0.497429,0.407970,0.000000,0.000000
9,0.361604,0.313619,0.000000,-0.242809
10,0.465399,0.400442,2.326843,0.000000
11,0.468364,0.450250,2.308191,0.000000
12,0.449857,0.469186,0.000000,0.000000
13,0.331237,0.369137,0.000000,-0.257053
14,0.417546,0.459865,2.625067,0.000000
15,0.429257,0.506921,2.534434,0.000000
16,0.421495,0.527343,0.000000,0.000000
17,0.310082,0.425426,0.000000,0.000000
18,0.382935,0.520536,2.842249,0.000000
19,0.392904,0.547485,1.943622,0.000000
20,0.381632,0.557514,0.000000,0.000000
0,0.317497,0.484391,2.036686,0.000000
1,0.390357,0.414022,0.000000,-1.306438
2,0.433599,0.352418,-2.902480,0.000000
3,0.454300,0.299501,-3.131869,0.000000
4,0.468882,0.261132,0.000000,0.000000
5,0.426368,0.309323,0.000000,-0.320626
6,0.515867,0.376662,2.341690,0.000000
7,0.522079,0.425758,2.415624,0.000000
8,0.512312,0.440030,0.000000,0.000000
9,0.397411,0.325454,0.000000,-0.224479
10,0.487435,0.431849,2.367619,0.000000
11,0.484290,0.475624,2.525857,0.000000
12,0.474104,0.488030,0.000000,0.000000
13,0.372799,0.373522,0.000000,-0.219225
14,0.446177,0.475775,2.585291,0.000000
15,0.449052,0.519183,2.796382,0.000000
16,0.443918,0.537101,0.000000,0.000000
17,0.355591,0.425349,0.000000,0.000000
18,0.415924,0.519787,2.643195,0.000000
19,0.418147,0.551452,2.365465,0.000000
20,0.409209,0.561935,0.000000,0.000000
0,0.335888,0.522404,2.033776,0.000000
1,0.449591,0.479895,0.000000,-0.437991
2,0.498421,0.444304,2.808271,0.000000
